antecedents,consequents,antecedent support,consequent support,support,confidence,lift,representativity,leverage,conviction,zhangs_metric,jaccard,certainty,kulczynski
"frozenset({'GESTACAO_3.0', 'CONSULTAS_4.0', 'MESPRENAT_1.0'})","frozenset({'PARTO_2.0', 'PESO_2.0', 'APGAR5_3.0'})",0.7432468853806607,0.8492888089318321,0.6761570751888312,0.9097341522561929,1.0711717176638464,1.0,0.04492581316159583,1.6696369095864145,0.25878114446533973,0.7378577599676477,0.40106738521508256,0.8529395975588496
"frozenset({'GESTACAO_3.0', 'CONSULTAS_4.0', 'MESPRENAT_1.0'})","frozenset({'PESO_2.0', 'APGAR5_3.0'})",0.7432468853806607,0.8492888089318321,0.6761570751888312,0.9097341522561929,1.0711717176638464,1.0,0.04492581316159583,1.6696369095864145,0.25878114446533973,0.7378577599676477,0.40106738521508256,0.8529395975588496
"frozenset({'GESTACAO_3.0', 'CODOCUPMAE_2.0', 'CONSULTAS_4.0'})","frozenset({'PESO_2.0', 'APGAR5_3.0'})",0.7809827980028704,0.8492888089318321,0.7102713374165336,0.9094583635296959,1.070846988639283,1.0,0.046991387104426185,1.6645512158110618,0.3020756711517961,0.7720338362384649,0.3992374698349282,0.8728857204750756
"frozenset({'GESTACAO_3.0', 'CODOCUPMAE_2.0', 'CONSULTAS_4.0'})","frozenset({'PARTO_2.0', 'PESO_2.0', 'APGAR5_3.0'})",0.7809827980028704,0.8492888089318321,0.7102713374165336,0.9094583635296959,1.070846988639283,1.0,0.046991387104426185,1.6645512158110618,0.3020756711517961,0.7720338362384649,0.3992374698349282,0.8728857204750756
"frozenset({'PARTO_2.0', 'GESTACAO_3.0', 'CODOCUPMAE_2.0', 'CONSULTAS_4.0'})","frozenset({'PESO_2.0', 'APGAR5_3.0'})",0.7809827980028704,0.8492888089318321,0.7102713374165336,0.9094583635296959,1.070846988639283,1.0,0.046991387104426185,1.6645512158110618,0.3020756711517961,0.7720338362384649,0.3992374698349282,0.8728857204750756
"frozenset({'GESTACAO_3.0', 'CONSULTAS_4.0'})","frozenset({'PARTO_2.0', 'CODOCUPMAE_2.0', 'APGAR5_3.0', 'PESO_2.0'})",0.7809827980028704,0.8492888089318321,0.7102713374165336,0.9094583635296959,1.070846988639283,1.0,0.046991387104426185,1.6645512158110618,0.3020756711517961,0.7720338362384649,0.3992374698349282,0.8728857204750756
"frozenset({'GESTACAO_3.0', 'CONSULTAS_4.0', 'PARTO_2.0'})","frozenset({'PESO_2.0', 'APGAR5_3.0'})",0.7809827980028704,0.8492888089318321,0.7102713374165336,0.9094583635296959,1.070846988639283,1.0,0.046991387104426185,1.6645512158110618,0.3020756711517961,0.7720338362384649,0.3992374698349282,0.8728857204750756
"frozenset({'GESTACAO_3.0', 'CONSULTAS_4.0'})","frozenset({'PARTO_2.0', 'PESO_2.0', 'APGAR5_3.0'})",0.7809827980028704,0.8492888089318321,0.7102713374165336,0.9094583635296959,1.070846988639283,1.0,0.046991387104426185,1.6645512158110618,0.3020756711517961,0.7720338362384649,0.3992374698349282,0.8728857204750756
"frozenset({'GESTACAO_3.0', 'CONSULTAS_4.0'})","frozenset({'PESO_2.0', 'APGAR5_3.0'})",0.7809827980028704,0.8492888089318321,0.7102713374165336,0.9094583635296959,1.070846988639283,1.0,0.046991387104426185,1.6645512158110618,0.3020756711517961,0.7720338362384649,0.3992374698349282,0.8728857204750756
"frozenset({'GESTACAO_3.0', 'CONSULTAS_4.0', 'PARTO_2.0'})","frozenset({'CODOCUPMAE_2.0', 'APGAR5_3.0', 'PESO_2.0'})",0.7809827980028704,0.8492888089318321,0.7102713374165336,0.9094583635296959,1.070846988639283,1.0,0.046991387104426185,1.6645512158110618,0.3020756711517961,0.7720338362384649,0.3992374698349282,0.8728857204750756
"frozenset({'GESTACAO_3.0', 'CONSULTAS_4.0'})","frozenset({'CODOCUPMAE_2.0', 'APGAR5_3.0', 'PESO_2.0'})",0.7809827980028704,0.8492888089318321,0.7102713374165336,0.9094583635296959,1.070846988639283,1.0,0.046991387104426185,1.6645512158110618,0.3020756711517961,0.7720338362384649,0.3992374698349282,0.8728857204750756
"frozenset({'GESTACAO_3.0', 'MESPRENAT_1.0'})","frozenset({'PESO_2.0', 'APGAR5_3.0'})",0.8073484128748829,0.8492888089318321,0.7335374933462702,0.9085761260546983,1.0698081930426389,1.0,0.047865521382755793,1.6484883495347984,0.3387098962411593,0.7946459854014597,0.39338364127220016,0.8861420363941095
"frozenset({'GESTACAO_3.0', 'CODOCUPMAE_2.0', 'MESPRENAT_1.0'})","frozenset({'PESO_2.0', 'APGAR5_3.0'})",0.8073484128748829,0.8492888089318321,0.7335374933462702,0.9085761260546983,1.0698081930426389,1.0,0.047865521382755793,1.6484883495347984,0.3387098962411593,0.7946459854014597,0.39338364127220016,0.8861420363941095
"frozenset({'GESTACAO_3.0', 'PARTO_2.0', 'MESPRENAT_1.0'})","frozenset({'CODOCUPMAE_2.0', 'APGAR5_3.0', 'PESO_2.0'})",0.8073484128748829,0.8492888089318321,0.7335374933462702,0.9085761260546983,1.0698081930426389,1.0,0.047865521382755793,1.6484883495347984,0.3387098962411593,0.7946459854014597,0.39338364127220016,0.8861420363941095
"frozenset({'GESTACAO_3.0', 'MESPRENAT_1.0'})","frozenset({'PARTO_2.0', 'PESO_2.0', 'APGAR5_3.0'})",0.8073484128748829,0.8492888089318321,0.7335374933462702,0.9085761260546983,1.0698081930426389,1.0,0.047865521382755793,1.6484883495347984,0.3387098962411593,0.7946459854014597,0.39338364127220016,0.8861420363941095
"frozenset({'GESTACAO_3.0', 'PARTO_2.0', 'MESPRENAT_1.0'})","frozenset({'PESO_2.0', 'APGAR5_3.0'})",0.8073484128748829,0.8492888089318321,0.7335374933462702,0.9085761260546983,1.0698081930426389,1.0,0.047865521382755793,1.6484883495347984,0.3387098962411593,0.7946459854014597,0.39338364127220016,0.8861420363941095
"frozenset({'GESTACAO_3.0', 'MESPRENAT_1.0'})","frozenset({'CODOCUPMAE_2.0', 'APGAR5_3.0', 'PESO_2.0'})",0.8073484128748829,0.8492888089318321,0.7335374933462702,0.9085761260546983,1.0698081930426389,1.0,0.047865521382755793,1.6484883495347984,0.3387098962411593,0.7946459854014597,0.39338364127220016,0.8861420363941095
"frozenset({'GESTACAO_3.0', 'CODOCUPMAE_2.0', 'MESPRENAT_1.0'})","frozenset({'PARTO_2.0', 'PESO_2.0', 'APGAR5_3.0'})",0.8073484128748829,0.8492888089318321,0.7335374933462702,0.9085761260546983,1.0698081930426389,1.0,0.047865521382755793,1.6484883495347984,0.3387098962411593,0.7946459854014597,0.39338364127220016,0.8861420363941095
"frozenset({'GESTACAO_3.0', 'CODOCUPMAE_2.0', 'PARTO_2.0', 'MESPRENAT_1.0'})","frozenset({'PESO_2.0', 'APGAR5_3.0'})",0.8073484128748829,0.8492888089318321,0.7335374933462702,0.9085761260546983,1.0698081930426389,1.0,0.047865521382755793,1.6484883495347984,0.3387098962411593,0.7946459854014597,0.39338364127220016,0.8861420363941095
"frozenset({'GESTACAO_3.0', 'MESPRENAT_1.0'})","frozenset({'PARTO_2.0', 'CODOCUPMAE_2.0', 'APGAR5_3.0', 'PESO_2.0'})",0.8073484128748829,0.8492888089318321,0.7335374933462702,0.9085761260546983,1.0698081930426389,1.0,0.047865521382755793,1.6484883495347984,0.3387098962411593,0.7946459854014597,0.39338364127220016,0.8861420363941095
"frozenset({'GESTACAO_3.0', 'QTDFILMORT_0.0'})","frozenset({'PARTO_2.0', 'CODOCUPMAE_2.0', 'APGAR5_3.0', 'PESO_2.0'})",0.6908693982333084,0.8492888089318321,0.6276943394446578,0.9085571615269081,1.0697858631501562,1.0,0.04094669109163973,1.648146465975205,0.2110224206809379,0.6879114468529739,0.3932578076983577,0.8238197385199785
"frozenset({'GESTACAO_3.0', 'QTDFILMORT_0.0'})","frozenset({'PESO_2.0', 'APGAR5_3.0'})",0.6908693982333084,0.8492888089318321,0.6276943394446578,0.9085571615269081,1.0697858631501562,1.0,0.04094669109163973,1.648146465975205,0.2110224206809379,0.6879114468529739,0.3932578076983577,0.8238197385199785
"frozenset({'GESTACAO_3.0', 'QTDFILMORT_0.0'})","frozenset({'PARTO_2.0', 'PESO_2.0', 'APGAR5_3.0'})",0.6908693982333084,0.8492888089318321,0.6276943394446578,0.9085571615269081,1.0697858631501562,1.0,0.04094669109163973,1.648146465975205,0.2110224206809379,0.6879114468529739,0.3932578076983577,0.8238197385199785
"frozenset({'GESTACAO_3.0', 'CODOCUPMAE_2.0', 'QTDFILMORT_0.0'})","frozenset({'PARTO_2.0', 'PESO_2.0', 'APGAR5_3.0'})",0.6908693982333084,0.8492888089318321,0.6276943394446578,0.9085571615269081,1.0697858631501562,1.0,0.04094669109163973,1.648146465975205,0.2110224206809379,0.6879114468529739,0.3932578076983577,0.8238197385199785
"frozenset({'GESTACAO_3.0', 'CODOCUPMAE_2.0', 'PARTO_2.0', 'QTDFILMORT_0.0'})","frozenset({'PESO_2.0', 'APGAR5_3.0'})",0.6908693982333084,0.8492888089318321,0.6276943394446578,0.9085571615269081,1.0697858631501562,1.0,0.04094669109163973,1.648146465975205,0.2110224206809379,0.6879114468529739,0.3932578076983577,0.8238197385199785
"frozenset({'GESTACAO_3.0', 'PARTO_2.0', 'QTDFILMORT_0.0'})","frozenset({'PESO_2.0', 'APGAR5_3.0'})",0.6908693982333084,0.8492888089318321,0.6276943394446578,0.9085571615269081,1.0697858631501562,1.0,0.04094669109163973,1.648146465975205,0.2110224206809379,0.6879114468529739,0.3932578076983577,0.8238197385199785
"frozenset({'GESTACAO_3.0', 'QTDFILMORT_0.0'})","frozenset({'CODOCUPMAE_2.0', 'APGAR5_3.0', 'PESO_2.0'})",0.6908693982333084,0.8492888089318321,0.6276943394446578,0.9085571615269081,1.0697858631501562,1.0,0.04094669109163973,1.648146465975205,0.2110224206809379,0.6879114468529739,0.3932578076983577,0.8238197385199785
"frozenset({'GESTACAO_3.0', 'PARTO_2.0', 'QTDFILMORT_0.0'})","frozenset({'CODOCUPMAE_2.0', 'APGAR5_3.0', 'PESO_2.0'})",0.6908693982333084,0.8492888089318321,0.6276943394446578,0.9085571615269081,1.0697858631501562,1.0,0.04094669109163973,1.648146465975205,0.2110224206809379,0.6879114468529739,0.3932578076983577,0.8238197385199785
"frozenset({'GESTACAO_3.0', 'CODOCUPMAE_2.0', 'QTDFILMORT_0.0'})","frozenset({'PESO_2.0', 'APGAR5_3.0'})",0.6908693982333084,0.8492888089318321,0.6276943394446578,0.9085571615269081,1.0697858631501562,1.0,0.04094669109163973,1.648146465975205,0.2110224206809379,0.6879114468529739,0.3932578076983577,0.8238197385199785
"frozenset({'GESTACAO_3.0', 'PARTO_2.0'})","frozenset({'PESO_2.0', 'APGAR5_3.0'})",0.8676935308901511,0.8492888089318321,0.7877982386987663,0.9079222221359404,1.0690382501069957,1.0,0.05087583333121404,1.636781366408219,0.4881074663559935,0.8478386982154124,0.3890448531959909,0.9177598980139541
frozenset({'GESTACAO_3.0'}),"frozenset({'PARTO_2.0', 'CODOCUPMAE_2.0', 'APGAR5_3.0', 'PESO_2.0'})",0.8676935308901511,0.8492888089318321,0.7877982386987663,0.9079222221359404,1.0690382501069957,1.0,0.05087583333121404,1.636781366408219,0.4881074663559935,0.8478386982154124,0.3890448531959909,0.9177598980139541
frozenset({'GESTACAO_3.0'}),"frozenset({'CODOCUPMAE_2.0', 'APGAR5_3.0', 'PESO_2.0'})",0.8676935308901511,0.8492888089318321,0.7877982386987663,0.9079222221359404,1.0690382501069957,1.0,0.05087583333121404,1.636781366408219,0.4881074663559935,0.8478386982154124,0.3890448531959909,0.9177598980139541
frozenset({'GESTACAO_3.0'}),"frozenset({'PESO_2.0', 'PARTO_2.0', 'APGAR5_3.0'})",0.8676935308901511,0.8492888089318321,0.7877982386987663,0.9079222221359404,1.0690382501069957,1.0,0.05087583333121404,1.636781366408219,0.4881074663559935,0.8478386982154124,0.3890448531959909,0.9177598980139541
"frozenset({'GESTACAO_3.0', 'CODOCUPMAE_2.0', 'PARTO_2.0'})","frozenset({'PESO_2.0', 'APGAR5_3.0'})",0.8676935308901511,0.8492888089318321,0.7877982386987663,0.9079222221359404,1.0690382501069957,1.0,0.05087583333121404,1.636781366408219,0.4881074663559935,0.8478386982154124,0.3890448531959909,0.9177598980139541
"frozenset({'GESTACAO_3.0', 'CODOCUPMAE_2.0'})","frozenset({'PARTO_2.0', 'PESO_2.0', 'APGAR5_3.0'})",0.8676935308901511,0.8492888089318321,0.7877982386987663,0.9079222221359404,1.0690382501069957,1.0,0.05087583333121404,1.636781366408219,0.4881074663559935,0.8478386982154124,0.3890448531959909,0.9177598980139541
frozenset({'GESTACAO_3.0'}),"frozenset({'PESO_2.0', 'APGAR5_3.0'})",0.8676935308901511,0.8492888089318321,0.7877982386987663,0.9079222221359404,1.0690382501069957,1.0,0.05087583333121404,1.636781366408219,0.4881074663559935,0.8478386982154124,0.3890448531959909,0.9177598980139541
"frozenset({'GESTACAO_3.0', 'CODOCUPMAE_2.0'})","frozenset({'PESO_2.0', 'APGAR5_3.0'})",0.8676935308901511,0.8492888089318321,0.7877982386987663,0.9079222221359404,1.0690382501069957,1.0,0.05087583333121404,1.636781366408219,0.4881074663559935,0.8478386982154124,0.3890448531959909,0.9177598980139541
"frozenset({'GESTACAO_3.0', 'PARTO_2.0'})","frozenset({'CODOCUPMAE_2.0', 'APGAR5_3.0', 'PESO_2.0'})",0.8676935308901511,0.8492888089318321,0.7877982386987663,0.9079222221359404,1.0690382501069957,1.0,0.05087583333121404,1.636781366408219,0.4881074663559935,0.8478386982154124,0.3890448531959909,0.9177598980139541
"frozenset({'CODOCUPMAE_2.0', 'PESO_2.0', 'MESPRENAT_1.0'})","frozenset({'CONSULTAS_4.0', 'APGAR5_3.0'})",0.7979961324142764,0.8685829408474999,0.7242660683363317,0.9076059881958575,1.044927255087789,1.0,0.031140240859008572,1.422354723930366,0.21284533874704917,0.7686045555464188,0.2969405007235334,0.8707269482050896
"frozenset({'PESO_2.0', 'MESPRENAT_1.0'})","frozenset({'PARTO_2.0', 'CONSULTAS_4.0', 'APGAR5_3.0'})",0.7979961324142764,0.8685829408474999,0.7242660683363317,0.9076059881958575,1.044927255087789,1.0,0.031140240859008572,1.422354723930366,0.21284533874704917,0.7686045555464188,0.2969405007235334,0.8707269482050896
"frozenset({'CODOCUPMAE_2.0', 'PARTO_2.0', 'PESO_2.0', 'MESPRENAT_1.0'})","frozenset({'CONSULTAS_4.0', 'APGAR5_3.0'})",0.7979961324142764,0.8685829408474999,0.7242660683363317,0.9076059881958575,1.044927255087789,1.0,0.031140240859008572,1.422354723930366,0.21284533874704917,0.7686045555464188,0.2969405007235334,0.8707269482050896
"frozenset({'CODOCUPMAE_2.0', 'PESO_2.0', 'MESPRENAT_1.0'})","frozenset({'PARTO_2.0', 'CONSULTAS_4.0', 'APGAR5_3.0'})",0.7979961324142764,0.8685829408474999,0.7242660683363317,0.9076059881958575,1.044927255087789,1.0,0.031140240859008572,1.422354723930366,0.21284533874704917,0.7686045555464188,0.2969405007235334,0.8707269482050896
"frozenset({'PESO_2.0', 'PARTO_2.0', 'MESPRENAT_1.0'})","frozenset({'CONSULTAS_4.0', 'CODOCUPMAE_2.0', 'APGAR5_3.0'})",0.7979961324142764,0.8685829408474999,0.7242660683363317,0.9076059881958575,1.044927255087789,1.0,0.031140240859008572,1.422354723930366,0.21284533874704917,0.7686045555464188,0.2969405007235334,0.8707269482050896
"frozenset({'PESO_2.0', 'MESPRENAT_1.0'})","frozenset({'CONSULTAS_4.0', 'CODOCUPMAE_2.0', 'APGAR5_3.0'})",0.7979961324142764,0.8685829408474999,0.7242660683363317,0.9076059881958575,1.044927255087789,1.0,0.031140240859008572,1.422354723930366,0.21284533874704917,0.7686045555464188,0.2969405007235334,0.8707269482050896
"frozenset({'PESO_2.0', 'PARTO_2.0', 'MESPRENAT_1.0'})","frozenset({'CONSULTAS_4.0', 'APGAR5_3.0'})",0.7979961324142764,0.8685829408474999,0.7242660683363317,0.9076059881958575,1.044927255087789,1.0,0.031140240859008572,1.422354723930366,0.21284533874704917,0.7686045555464188,0.2969405007235334,0.8707269482050896
"frozenset({'PESO_2.0', 'MESPRENAT_1.0'})","frozenset({'CONSULTAS_4.0', 'APGAR5_3.0'})",0.7979961324142764,0.8685829408474999,0.7242660683363317,0.9076059881958575,1.044927255087789,1.0,0.031140240859008572,1.422354723930366,0.21284533874704917,0.7686045555464188,0.2969405007235334,0.8707269482050896
"frozenset({'PESO_2.0', 'MESPRENAT_1.0'})","frozenset({'PARTO_2.0', 'CONSULTAS_4.0', 'CODOCUPMAE_2.0', 'APGAR5_3.0'})",0.7979961324142764,0.8685829408474999,0.7242660683363317,0.9076059881958575,1.044927255087789,1.0,0.031140240859008572,1.422354723930366,0.21284533874704917,0.7686045555464188,0.2969405007235334,0.8707269482050896
"frozenset({'GESTACAO_3.0', 'CODOCUPMAE_2.0', 'CONSULTAS_4.0', 'MESPRENAT_1.0', 'APGAR5_3.0', 'PESO_2.0'})",frozenset({'RACACOR_1.0'}),0.6761570751888312,0.8967610654053216,0.6134267213788549,0.9072251757589648,1.011668783087626,1.0,0.007075382251172546,1.1127904088123808,0.03561662833019864,0.6393248642916832,0.10135817843070354,0.795636090595669
"frozenset({'GESTACAO_3.0', 'PESO_2.0', 'MESPRENAT_1.0', 'APGAR5_3.0', 'CONSULTAS_4.0', 'PARTO_2.0'})",frozenset({'RACACOR_1.0'}),0.6761570751888312,0.8967610654053216,0.6134267213788549,0.9072251757589648,1.011668783087626,1.0,0.007075382251172546,1.1127904088123808,0.03561662833019864,0.6393248642916832,0.10135817843070354,0.795636090595669
"frozenset({'GESTACAO_3.0', 'PESO_2.0', 'MESPRENAT_1.0', 'APGAR5_3.0', 'CONSULTAS_4.0'})","frozenset({'RACACOR_1.0', 'PARTO_2.0'})",0.6761570751888312,0.8967610654053216,0.6134267213788549,0.9072251757589648,1.011668783087626,1.0,0.007075382251172546,1.1127904088123808,0.03561662833019864,0.6393248642916832,0.10135817843070354,0.795636090595669
"frozenset({'GESTACAO_3.0', 'PESO_2.0', 'MESPRENAT_1.0', 'APGAR5_3.0', 'CONSULTAS_4.0'})","frozenset({'RACACOR_1.0', 'CODOCUPMAE_2.0', 'PARTO_2.0'})",0.6761570751888312,0.8967610654053216,0.6134267213788549,0.9072251757589648,1.011668783087626,1.0,0.007075382251172546,1.1127904088123808,0.03561662833019864,0.6393248642916832,0.10135817843070354,0.795636090595669
"frozenset({'GESTACAO_3.0', 'CODOCUPMAE_2.0', 'CONSULTAS_4.0', 'MESPRENAT_1.0', 'APGAR5_3.0', 'PESO_2.0', 'PARTO_2.0'})",frozenset({'RACACOR_1.0'}),0.6761570751888312,0.8967610654053216,0.6134267213788549,0.9072251757589648,1.011668783087626,1.0,0.007075382251172546,1.1127904088123808,0.03561662833019864,0.6393248642916832,0.10135817843070354,0.795636090595669
"frozenset({'GESTACAO_3.0', 'PESO_2.0', 'MESPRENAT_1.0', 'APGAR5_3.0', 'CONSULTAS_4.0'})",frozenset({'RACACOR_1.0'}),0.6761570751888312,0.8967610654053216,0.6134267213788549,0.9072251757589648,1.011668783087626,1.0,0.007075382251172546,1.1127904088123808,0.03561662833019864,0.6393248642916832,0.10135817843070354,0.795636090595669
"frozenset({'GESTACAO_3.0', 'PESO_2.0', 'MESPRENAT_1.0', 'APGAR5_3.0', 'CONSULTAS_4.0'})","frozenset({'RACACOR_1.0', 'CODOCUPMAE_2.0'})",0.6761570751888312,0.8967610654053216,0.6134267213788549,0.9072251757589648,1.011668783087626,1.0,0.007075382251172546,1.1127904088123808,0.03561662833019864,0.6393248642916832,0.10135817843070354,0.795636090595669
"frozenset({'GESTACAO_3.0', 'CODOCUPMAE_2.0', 'CONSULTAS_4.0', 'MESPRENAT_1.0', 'APGAR5_3.0', 'PESO_2.0'})","frozenset({'RACACOR_1.0', 'PARTO_2.0'})",0.6761570751888312,0.8967610654053216,0.6134267213788549,0.9072251757589648,1.011668783087626,1.0,0.007075382251172546,1.1127904088123808,0.03561662833019864,0.6393248642916832,0.10135817843070354,0.795636090595669
"frozenset({'GESTACAO_3.0', 'PESO_2.0', 'MESPRENAT_1.0', 'APGAR5_3.0', 'CONSULTAS_4.0', 'PARTO_2.0'})","frozenset({'RACACOR_1.0', 'CODOCUPMAE_2.0'})",0.6761570751888312,0.8967610654053216,0.6134267213788549,0.9072251757589648,1.011668783087626,1.0,0.007075382251172546,1.1127904088123808,0.03561662833019864,0.6393248642916832,0.10135817843070354,0.795636090595669
"frozenset({'GESTACAO_3.0', 'CODOCUPMAE_2.0', 'PESO_2.0', 'MESPRENAT_1.0', 'CONSULTAS_4.0'})",frozenset({'RACACOR_1.0'}),0.6819449778658204,0.8967610654053216,0.6183959626178299,0.9068121075590728,1.0112081607258543,1.0,0.006854257719068335,1.1078578116800168,0.03484909680003835,0.6439544633303511,0.0973570890983341,0.7982002171715012
"frozenset({'GESTACAO_3.0', 'PESO_2.0', 'CONSULTAS_4.0', 'MESPRENAT_1.0'})",frozenset({'RACACOR_1.0'}),0.6819449778658204,0.8967610654053216,0.6183959626178299,0.9068121075590728,1.0112081607258543,1.0,0.006854257719068335,1.1078578116800168,0.03484909680003835,0.6439544633303511,0.0973570890983341,0.7982002171715012
"frozenset({'GESTACAO_3.0', 'CODOCUPMAE_2.0', 'PESO_2.0', 'MESPRENAT_1.0', 'CONSULTAS_4.0'})","frozenset({'RACACOR_1.0', 'PARTO_2.0'})",0.6819449778658204,0.8967610654053216,0.6183959626178299,0.9068121075590728,1.0112081607258543,1.0,0.006854257719068335,1.1078578116800168,0.03484909680003835,0.6439544633303511,0.0973570890983341,0.7982002171715012
"frozenset({'GESTACAO_3.0', 'CONSULTAS_4.0', 'MESPRENAT_1.0', 'PESO_2.0', 'PARTO_2.0'})","frozenset({'RACACOR_1.0', 'CODOCUPMAE_2.0'})",0.6819449778658204,0.8967610654053216,0.6183959626178299,0.9068121075590728,1.0112081607258543,1.0,0.006854257719068335,1.1078578116800168,0.03484909680003835,0.6439544633303511,0.0973570890983341,0.7982002171715012
"frozenset({'GESTACAO_3.0', 'CODOCUPMAE_2.0', 'PESO_2.0', 'MESPRENAT_1.0', 'CONSULTAS_4.0', 'PARTO_2.0'})",frozenset({'RACACOR_1.0'}),0.6819449778658204,0.8967610654053216,0.6183959626178299,0.9068121075590728,1.0112081607258543,1.0,0.006854257719068335,1.1078578116800168,0.03484909680003835,0.6439544633303511,0.0973570890983341,0.7982002171715012
"frozenset({'GESTACAO_3.0', 'PESO_2.0', 'CONSULTAS_4.0', 'MESPRENAT_1.0'})","frozenset({'RACACOR_1.0', 'CODOCUPMAE_2.0', 'PARTO_2.0'})",0.6819449778658204,0.8967610654053216,0.6183959626178299,0.9068121075590728,1.0112081607258543,1.0,0.006854257719068335,1.1078578116800168,0.03484909680003835,0.6439544633303511,0.0973570890983341,0.7982002171715012
"frozenset({'GESTACAO_3.0', 'PESO_2.0', 'CONSULTAS_4.0', 'MESPRENAT_1.0'})","frozenset({'RACACOR_1.0', 'CODOCUPMAE_2.0'})",0.6819449778658204,0.8967610654053216,0.6183959626178299,0.9068121075590728,1.0112081607258543,1.0,0.006854257719068335,1.1078578116800168,0.03484909680003835,0.6439544633303511,0.0973570890983341,0.7982002171715012
"frozenset({'GESTACAO_3.0', 'PESO_2.0', 'CONSULTAS_4.0', 'MESPRENAT_1.0'})","frozenset({'RACACOR_1.0', 'PARTO_2.0'})",0.6819449778658204,0.8967610654053216,0.6183959626178299,0.9068121075590728,1.0112081607258543,1.0,0.006854257719068335,1.1078578116800168,0.03484909680003835,0.6439544633303511,0.0973570890983341,0.7982002171715012
"frozenset({'GESTACAO_3.0', 'CONSULTAS_4.0', 'MESPRENAT_1.0', 'PESO_2.0', 'PARTO_2.0'})",frozenset({'RACACOR_1.0'}),0.6819449778658204,0.8967610654053216,0.6183959626178299,0.9068121075590728,1.0112081607258543,1.0,0.006854257719068335,1.1078578116800168,0.03484909680003835,0.6439544633303511,0.0973570890983341,0.7982002171715012
